,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
479,29.835667581269234,12.382620117881082,6.673558639757561,29.835667581269234,10.141300465510442,6.197637601999136,2.9857666529141937,10.141300465510442
480,29.084169908003375,12.298429229042746,6.620437044085878,29.084169908003375,8.367191197321965,5.302665519714355,2.5475380530724157,8.367191197321965
481,30.29899383313728,12.607871315696023,6.793487447680849,30.29899383313728,7.035961605952337,5.3624871180607725,2.6092898148756762,7.035961605952337
482,30.998845822883375,12.762548446655273,6.881710110288678,30.998845822883375,12.639581122765174,6.361723885169396,3.0521848898667554,12.639581122765174
483,28.136084990067914,12.152600981972434,6.534424131566828,28.136084990067914,9.188965944143442,5.758369841942421,2.799334012545072,9.188965944143442
484,27.537187402898613,12.054459860830596,6.476257223071474,27.537187402898613,7.612299104837271,5.32493340418889,2.5877645419194146,7.612299104837271
485,28.86785749955611,12.338577415003922,6.638399615432277,28.86785749955611,9.643981728186974,5.931103236858661,2.8796954961923453,9.643981728186974
486,29.728942293109316,12.522451371857613,6.743336027318781,29.728942293109316,8.250602428729717,5.587583629901593,2.7306938098027156,8.250602428729717
487,29.456707752112187,12.485000957142223,6.720246546196215,29.456707752112187,7.71540501667903,5.721815476050744,2.8031353657062237,7.71540501667903
488,29.198612559925426,12.421804890488133,6.68464959751476,29.198612559925426,6.36151937338022,5.066508381183331,2.4919854604280913,6.36151937338022
489,29.162102150194574,12.423250834147135,6.6847693558895225,29.162102150194574,11.431869550851674,6.160445257333609,2.9330978907071628,11.431869550851674
