,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1716,93.64070031137177,9.630765654823996,4.366114175680912,93.64070031137177,10.928548416724572,2.912358658130352,1.4582391335414007,10.928548416724572
1717,91.17848032171077,9.468225919839108,4.304933873089877,91.17848032171077,11.203051552405725,2.7772358674269455,1.3902390920198882,11.203051552405725
1718,80.5732791857286,8.779458194067985,4.042563190965941,80.5732791857286,11.252020755180945,2.874078442500188,1.4345410933861367,11.252020755180945
1719,82.32938823555455,8.896203749107592,4.084742174004063,82.32938823555455,10.10345147206233,2.75782685646644,1.378921208014855,10.10345147206233
1720,88.44248252926451,9.267600464098381,4.225191647356207,88.44248252926451,10.722000466860258,2.841695110614483,1.4300089506002573,10.722000466860258
1721,89.23462227619055,9.34194775061174,4.25582598917412,89.23462227619055,10.500279294527495,2.9103674448453463,1.45941879932697,10.500279294527495
1722,82.79446237737483,8.947990995464902,4.112837711970012,82.79446237737483,9.602444399320163,2.5998601840092586,1.2968783451960637,9.602444399320163
1723,85.78380795681116,9.1780783552112,4.212002342397517,85.78380795681116,9.204921993842492,2.553050242937528,1.278409110582792,9.204921993842492
1724,89.45767284162116,9.38243074128122,4.282971718094566,89.45767284162116,8.78668688260592,2.6347828424893893,1.3177910951467662,8.78668688260592
1725,106.22458440607244,10.480950066537568,4.71668858239145,106.22458440607244,10.8131253022414,2.804688622401311,1.4059928747323842,10.8131253022414
1726,112.61745556918058,10.898428497892438,4.879861990610759,112.61745556918058,10.482107470585749,2.844037884932298,1.4253825701200045,10.482107470585749
1727,81.77071580381104,8.894817236698035,4.103904807206356,81.77071580381104,13.878093440716084,3.3155980770404523,1.660150278531588,13.878093440716084
1728,97.9068526354703,9.97929758014101,4.53173464717287,97.9068526354703,19.269078181340145,3.1861307510962855,1.6044712653526894,19.269078181340145
1729,127.29299504829176,12.024441039923465,5.345977508660519,127.29299504829176,10.979436404888446,2.825171555005587,1.4136388815366305,10.979436404888446
1730,116.44434264211944,11.200647975459244,5.012834852392023,116.44434264211944,11.104307145338792,2.999795620258038,1.4996557822594276,11.104307145338792
1731,102.44300400127064,10.320076104366418,4.668743241917003,102.44300400127064,10.626216580317571,2.9667134284973145,1.4860675151531513,10.626216580317571
1732,91.95028320225802,9.613687161243323,4.407998410138217,91.95028320225802,10.920241730029767,2.820227395571195,1.4126050618978647,10.920241730029767
1733,89.54784725651596,9.466387835415928,4.345626990000407,89.54784725651596,9.365351985051081,2.6020217455350436,1.2999583867880014,9.365351985051081
1734,87.89373756177497,9.347985744476318,4.290977355205651,87.89373756177497,12.001280329777645,2.8573904771071215,1.438411987744845,12.001280329777645
1735,90.5611345984719,9.514587568514274,4.3431855548511855,90.5611345984719,10.850881092364972,2.960854434967041,1.475933526112483,10.850881092364972
1736,89.62309386513449,9.484584671078306,4.326282450647065,89.62309386513449,11.064444717994103,2.94369598535391,1.4669304334200346,11.064444717994103
1737,74.13563512869631,8.371460540276585,3.894402619564172,74.13563512869631,9.373164147597093,2.678556412916917,1.3417190991915189,9.373164147597093
1738,84.02993068189332,9.052353905908989,4.1547138040716,84.02993068189332,10.030832708798922,2.687559465261606,1.3425503620734582,10.030832708798922
1739,84.21294130881627,9.057517217867302,4.1689498189723855,84.21294130881627,11.018609901574942,2.8888440425579365,1.4482446157015287,11.018609901574942
1740,98.41174800468214,9.992660970398873,4.538890126979712,98.41174800468214,12.24710630270151,3.111943193582388,1.5575420929835393,12.24710630270151
1741,99.41697200139363,10.039174007646965,4.554361372283011,99.41697200139363,10.118984985351563,2.834705558189979,1.4148682080782378,10.118984985351563
1742,113.42466822537509,10.923680637822006,4.892309672904737,113.42466822537509,8.141220378875733,2.5684166174668532,1.2857773964221662,8.141220378875733
1743,102.41192796013571,10.19813956636371,4.613971677693454,102.41192796013571,10.431565255385179,2.8695682525634765,1.437024479645949,10.431565255385179
1744,110.684219938336,10.751445423473012,4.822570302269676,110.684219938336,10.73325337630052,2.8786681982187123,1.4468086646153377,10.73325337630052
